feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29
-50.2158191476755,6.038392050569992,-2.240052534129708,-1.3094522566894806,2.0371227507440413,-0.14118460884963643,0.07196173810094245,2.467171110208761,1.2850636892199039,0.28768688451630997,0.3100352280448506,0.5596107472581787,0.5304807192239507,17.855322493395676,12.43620850153217,4.295691737398772,2.5784219315727053,3.0782646502195483,1.933699297077384,1.82006580696373,2.1659487600912457,1.6726623509066265,1.1727388675692392,0.9576227277704762,1.2872509383638608,0.9823953207948412,13.153950691223145,16.908653259277344,0.17203655352480418,0.22537298060565608
-53.607468157452075,8.366545950312524,-4.617202004770664,0.9463636406107634,0.474340526172864,0.6455887346261413,0.9189272678314248,3.0427854671205328,-1.7843587815416928,2.056677549205628,-0.03638108755385509,0.7737276529050567,-0.10101488093293938,19.71252128150979,9.988533846941781,4.25687609714893,2.4079399093706932,3.1008326436964997,2.3863642502984668,2.4682827054647345,2.4661353303334894,2.1013353452461954,1.513702895006004,1.3565361218306942,1.3821794143250472,1.0375720973940574,10.82201862335205,14.926546096801758,0.14658279220779222,0.18925657392894032
-48.09979055476334,6.893871071931351,-2.2153074611408523,-0.7194956788852511,2.8089525779538898,-0.5672363882894996,0.5872962028374107,2.937165959214735,0.7519814167035642,0.21487225680491545,0.3490510798667265,0.23871616458700728,0.05207416317828455,14.104514906561716,10.294015458758563,3.396073027888599,2.5426394810648087,2.925357062403044,2.0866833767899946,2.131795728768329,2.3466488308724163,1.7882738989612987,1.1099023229785665,1.1711526255566074,0.9536157321439428,1.0770990527976825,12.786165237426758,18.173641204833984,0.13747354497354497,0.1849690717422504
-53.17523177473954,7.081106904156045,-3.841184501066386,4.928024563743258,-3.1380896796764253,2.1381588516140333,-1.0191117372588,1.4793231883764597,-0.06926772720225492,0.07899378344162818,0.40801551958638377,-0.15288761938345538,0.4259523901339843,15.669254312272567,7.221748654290917,3.970631598227956,3.19126490990478,2.4406967951177627,1.8813269775800694,2.012660584824609,1.541318837842936,1.2568706605642297,1.6156153267268374,1.1720915800328846,1.128722433822352,1.242051288384342,4.105133056640625,5.312089443206787,0.13861049107142856,0.15500110728789368
-54.37713399808417,6.270149449693536,-1.6720036241798653,2.872051048927419,-1.7778332538284753,-0.08740570152376809,1.1227520901311665,0.9720557829937949,0.3682332198110879,0.6422776536657009,-0.07157754052422743,1.304752141101048,-0.09835092922828033,19.9452713894653,8.747174611195144,2.7512971410361784,2.6789500741997596,1.8443765022711496,1.9299255360064091,1.5856934127169675,1.725159528486084,1.2548529460552198,1.387915353286976,1.1914619049319408,1.0412360446311597,1.215738609873649,7.188061237335205,7.952590465545654,0.08485316846986089,0.12929699974766432
-57.81901857234244,4.208749553083153,-2.3230494425378603,1.8670511264927157,-0.27112795608844975,-0.40464989659394324,1.5831026854229129,1.0591946338349,0.012975049016452925,-0.3284857466223335,0.5481994299942321,0.5438414050186958,0.3437694974873093,18.105152318739144,9.468946613824004,3.1281680873842,1.7721884984638885,3.0260510164343906,2.0922722847383985,1.8359297851000176,1.9453510755970767,1.2639565388453031,1.3416144425681935,1.1101109668619693,0.9363804324362889,1.0000349255409737,3.1739296913146973,6.912774562835693,0.14292286245353159,0.206294748660483
-47.08053181621037,2.983365137232979,0.3080213013559051,1.0234993912919768,-0.60158273375209,0.2078630116479429,0.7046335861523666,0.694255109088349,-0.37955846517524955,0.1203017797641155,1.2525033065687645,1.2670458620036527,-0.12871949906129457,14.030330590551905,7.0465888480287955,2.4586265259908995,1.7681223247621005,1.7394535350889087,1.3405033253470662,1.6697045278736016,1.2975746325789586,1.026577075992275,0.9776587911210529,1.137576662128301,0.819123368874763,0.877374121460988,8.015613555908203,12.652161598205566,0.148764450867052,0.1941886228662998
-56.75612740299883,7.450518260532649,-3.5309650782785633,1.5182875661028266,-0.9795727986266614,1.3499239524862747,-0.4795928273542944,1.3686769625249846,-0.47629517535256577,1.276883168598944,-0.4199392437558323,0.9007965078341162,-0.5196200694615919,19.907048570573153,9.568592430974778,3.949018365226426,2.412483166577073,2.255478172805027,2.136575379591504,1.7444710895441582,2.179791573729376,1.649945005379879,1.412629496098216,1.438969291475391,1.1538437974737774,1.1559363709863122,5.796671390533447,8.977630615234375,0.13488933601609657,0.147241444863444
-50.66524114687081,8.034877341449267,-3.3757384322550803,2.2192241135104,-2.0027544411565525,0.9702935612030354,-1.094910362039237,2.1689014913270306,-0.12334932861491499,1.3243428282847547,-0.9748600003339413,2.056780056018431,-0.2199511786169512,16.52758661743494,8.710451664494295,3.460289009336756,2.1241495166705633,2.54211270342713,1.5661556332265503,1.905841079468294,1.769634438553026,1.558978643257258,1.1493236663476756,1.2783655989395672,1.0626665264616633,0.9945881659583227,7.093295097351074,9.047723770141602,0.14486029411764706,0.1710378106973683
-50.288486322497974,7.697494448740944,-3.214669419161589,1.898734033877128,-0.7896843298306424,2.267000555245609,0.3221698173820666,1.4960900014646903,-0.6757578292274391,1.7074690640611894,-1.4132181865396456,0.7849849695984058,-0.695461080623084,20.74612601989273,6.485718366183838,4.05286912445011,2.3394541948457843,2.52354345221149,1.7795678163412814,2.3004479111484293,1.746132080871846,1.1402226276714225,1.4547161205290864,1.0870925893249772,1.0869389856929421,1.0382881854763568,9.553179740905762,12.449766159057617,0.1287912912912913,0.1651587846842929
-47.05550593610627,5.741152830786789,-1.993352286664105,2.4918935723290656,-1.4751236423726788,2.85219590354801,-1.5878635797837481,2.345447733892953,-1.3539741268247247,1.5557740953327337,-0.8242832019019891,0.9664988079414651,-1.0715180013804677,16.45588127346095,8.332267690049576,2.3269238002224766,2.2949757715345216,1.8846907141386398,1.7303505227348075,1.8427846697666959,1.4725083738836366,1.0909419261085642,0.8591754071119081,1.0718593771668476,0.7316470600871893,1.0046602062427885,13.423553466796875,15.372333526611328,0.15421052631578946,0.23261234924392046
-58.67601350274091,4.542160749480344,-2.434488923929169,2.5323794243966664,-0.42321058386814986,1.213157245622247,-0.6218335687676305,2.1284793007199116,-1.2101592610014353,1.6568945894608167,-0.8275913251382878,1.6321844865336197,-1.049101490171854,24.271887153160577,7.715864239865176,2.3766014982894617,2.291263570248485,1.9475070925475215,2.02785322252795,2.3445166920020943,2.2449736522466117,1.6496573560736454,1.0965511116787705,1.4084342587967986,1.299339797841386,1.3737219050734062,5.864771842956543,10.972700119018555,0.10941111111111111,0.16505171879305958
-51.51721725424102,4.263470116308028,-3.015464598331478,1.8142422291122118,-1.2723380521751988,2.423565443693009,-1.7374938392778612,2.020542942825992,-1.3643826840488698,1.6387785091534792,-0.9733754974400362,1.3900491391955703,-0.9063066731988579,18.576229492006064,8.332156328809749,2.6105194493479402,1.739901921279547,2.782507937647569,1.807063433640582,1.27913822556562,1.3599724369287662,1.3256303093616142,1.0923798016664505,0.9677307972236366,0.8485959388787212,0.6948470946620755,5.407090187072754,8.513818740844727,0.15162060301507538,0.17808139414983798
-42.899109888848024,3.027598015187567,0.4721418066507257,0.8748791719206093,-0.9321302838367772,0.6045494398973479,-0.1824741133112655,1.8185335155015232,-0.24117243743694108,1.5294398070321875,-0.18913597428808102,1.0844850894943474,0.10804616666609876,11.73552293397404,6.689768854800861,3.6751816415734275,2.0766192276937447,1.5186483944124607,1.6917192116454491,1.721214264947801,1.632043728458602,1.799555311654062,1.3991709023502112,1.071976898200826,0.8903126369955676,0.8463533765026652,8.89470100402832,14.781908988952637,0.15783116883116882,0.190940352595472
-45.25109313409968,3.4649118722217698,0.44487878981344725,0.8996421379790991,-0.037674157544302304,0.7869395504209008,0.4725447510179839,1.0419076438800128,0.14113591633431483,0.7925741235904241,0.5345915243451753,0.5784580656708643,-0.10510136269291762,11.696518926129205,5.5906649443511895,3.824344468398284,1.4094511959395477,1.1135916937999673,0.9976611654401287,1.2687361496652425,1.24489727761294,1.1574509230847831,0.8697709942854658,0.6818719009136627,0.6261262570522677,0.5760628550067731,14.491920471191406,17.911924362182617,0.11022813688212929,0.1329619976552818
-59.30976073765336,7.805146934748527,-2.222170123473722,-0.7670050353995335,0.20177542815489297,1.3549784127440714,-0.24644935504421042,0.8769398247044513,0.0965839339632487,1.0375522449508818,-0.18434602068553133,0.6812632840175957,-0.24988592423490635,19.356591516235635,8.677352815503733,3.0096758793954113,2.1552296411971645,1.6265082404796007,1.3084341574933107,0.9408454315174595,0.9775579327328966,1.0850005946073629,0.8076147979569948,0.6622050379306896,0.6743497341201804,0.4932696985315431,4.555217266082764,7.043623447418213,0.09706582633053222,0.10611826422924879
-53.854474075736576,1.352664414101397,1.070647791289727,3.963046517895876,1.2792335013645224,-4.645784269626891,-0.9737298110496305,0.8423177625051863,-1.1024448702049807,0.6444896811800725,1.1739420772172484,0.7918899295902689,0.44407851425921735,18.62566064080881,10.935976145484297,3.29483766763443,2.4805577825359335,2.9891228900310645,2.3664396921251427,2.0434021694517606,2.255291740348871,1.3478980024816247,1.2990908804199575,1.343127110929003,1.1124780580143816,0.9326350317694403,9.796427726745605,26.624486923217773,0.23701650943396227,0.23098991434546529
-54.21512533544948,10.219261380611021,-1.330506249635427,-1.1064021426995858,-1.5441009359838667,3.133420183318723,-0.6059707647697985,3.37285592075129,-0.46326360290079854,1.119290294005151,-0.8543575017677087,0.5101256890364901,-0.39950215155142066,16.724435881934948,7.883522001291025,3.5577113872582222,2.51034045555453,1.9311956973040507,2.3737191341371866,1.8796938740596727,2.093450781296346,1.8957980049161787,1.1608300194159684,1.2346550552591422,1.00836754601637,0.9003986742566564,6.748177528381348,8.186871528625488,0.07256642512077295,0.09536057839261897
-50.28985137494949,9.95013855640941,-0.4320498685924509,-0.019960440910381308,-1.4661543833965158,2.2591606381472507,-0.8263083237763904,2.576143622929813,-1.3218080582645613,1.0432310752927811,-0.9793534978272883,0.7348279146515383,-0.41253005038516893,17.459412726692715,10.035561969836934,4.636416433584561,3.6806966028892916,2.202047441980238,1.9444722340105889,2.1496830532079194,2.164072893751589,1.928592047553748,1.4874899153032324,1.3160166202459809,1.2732056300957537,1.0109079092652178,6.095091819763184,6.026072025299072,0.14966760299625467,0.18340438144699472
-52.70078370263046,2.2886863708998644,-1.0325372089676215,0.9444926568101467,-0.7081352567420659,0.8717560936017922,-1.0758823609518764,1.7447249378394998,-0.6654579316719034,1.3279777890915827,-0.7651353577863448,1.2776699071921407,-0.9849913037945616,25.532533817549584,8.98167618384351,2.588046160682608,1.631178343817811,1.3723462673390376,1.5338854362982304,1.5125245032756072,1.6335953578235411,1.151420343965782,0.8155993924079202,1.3673882207356156,1.1673119527821922,1.2025116405114846,4.811355113983154,7.244658946990967,0.16514119601328903,0.21380530505345616
-49.88817671763911,3.514444863397492,-0.2921548545832072,-1.3016873513088216,-0.41987585618722983,0.7514486099491886,0.8647673200585683,1.9136948998547432,0.6958209264183239,0.3358069605810888,-0.21527927885041437,-0.17979451062426408,0.19562650464170372,22.519770241952347,8.674322981507567,2.252067972933668,2.3337026237868965,1.0324088435586505,1.4773161272278255,1.4972576409215188,1.8664705162032376,1.385836168664339,0.8381462903835432,0.695478180923238,0.6418049904080761,0.7011142394435748,7.639961242675781,12.006462097167969,0.15811111111111112,0.22488154632282129
-49.46086494539522,6.582781292226367,-0.9228540580476278,1.3021602989582395,-0.07589518479640471,-0.24571964157878762,1.0509948380152285,1.0871252839530607,-0.24196502932488942,-0.10359949977854323,0.3355386208822328,0.4435857997001264,0.03251795951925814,18.612455703077632,9.233249047793045,2.94260278664028,1.936261215032837,1.7656811380328552,2.023900054369179,1.9485877858565466,1.6263197169129422,1.2831026682206517,1.1356595267735188,0.9416150839051838,0.8539102943004266,0.8055911655667956,6.334640026092529,9.355684280395508,0.15088932806324112,0.22654072744311915
-55.62360845973283,11.755650456411217,-3.8673870594830464,-4.041550865460155,1.3730917637811693,1.4798757342810926,0.6241184523074175,0.568272475989462,0.8775945022719274,0.47022009950181975,0.4301056527065326,0.4792657967454378,-0.18254400075082877,19.093801785981928,8.555733934710789,2.721076390746559,3.356723526065057,2.1626951370959686,1.5186028501899296,2.074702856883112,2.1169989415835646,1.79929082244574,0.9972730893030495,1.1671197623316953,1.3393678859060691,1.219218553995889,5.6734232902526855,6.063023090362549,0.09887867647058823,0.07267588948856527
-40.49972714518452,2.1854738163357337,0.8501765121943393,1.9661065356927876,-2.0009465178152235,0.3663917232846047,-0.5814271361801447,1.2053562253464578,-1.5961718065935016,0.9000371028918528,-0.2412612847888462,1.2275429698293674,-0.1217521797606457,11.626494796679015,6.648361970126286,2.9866242723359187,1.9290986885294834,1.757635662005685,1.6580548912244304,1.5593364933262586,1.1659845984665922,1.3526233176256066,0.7876688030036997,0.8846610746320743,0.746051651003589,0.5705293141778306,12.990068435668945,21.044282913208008,0.2100490196078431,0.2280560378955301
-51.86534600328341,4.189366791359334,-2.0866157231847278,-0.5980162555699644,1.4215957210181647,-0.05096834030710293,0.4795860219887525,0.6922580656827252,0.34217849971951764,0.5007777332932302,-0.14779254906882328,0.31633532271709364,0.5454629578242639,21.251404914257638,7.432668449621715,2.5213285250345043,2.312806639255581,2.667637935596257,1.6999251082762679,1.540205642643788,2.0658240048414402,1.5804855291802125,0.9246771931930747,1.2711880264092885,0.7965823414286497,0.9496251713760675,10.427570343017578,16.635038375854492,0.1367622950819672,0.12638968839441578
-43.61976691790812,5.819184601259849,-0.7047958711559231,0.4310716930508507,1.7677991579241887,0.06622956430053503,1.3443497409840897,0.48259100309772246,0.4267492296284668,1.2264278215786666,-0.07009403035733522,-0.4187148936333149,-0.09381115600227924,8.401469919973936,7.401928975180202,2.8631689534246445,1.9975888890234743,2.0118149845133044,1.5584843556901027,1.8744426604347606,1.4001813292115601,1.0749443830934535,0.8897489436644358,0.8299407596402567,0.8082355065838124,0.5594432698007293,8.980888366699219,11.311751365661621,0.1345017793594306,0.15349826698814592
-55.59969846951331,7.5152114844427365,0.20962315810890433,-2.820602988829601,-0.31951148313026567,1.2665017122438014,0.9743662672541997,1.9896800598331847,-0.18081755643329267,0.07230144662867687,-0.436197012383103,0.5886699619601707,0.6324980898318373,15.663375656187005,9.176078578429388,2.4136015584516883,3.7605805687566316,1.6691226798889143,1.7620128676817552,1.4510064662037656,1.830032251343118,2.0584243495627743,1.234231719501581,1.1380102444887148,0.7554834397125167,0.7462268705477916,6.301194667816162,9.871973037719727,0.09086436170212764,0.08407398562991385
