feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37
-479.7586975097656,64.85836791992188,8.450199127197266,52.057044982910156,4.917254447937012,1.2675081491470337,-5.167089939117432,-14.276002883911133,-1.4102178812026978,-3.573235511779785,-4.392687797546387,6.365820407867432,-3.097019910812378,168.30471801757812,94.71646881103516,33.49016571044922,47.77970886230469,22.240833282470703,16.32965850830078,16.9738712310791,23.198944091796875,10.805545806884766,18.331037521362305,11.10483455657959,9.203059196472168,10.551867485046387,9.211549758911133,14.179523468017578,0.1589520958083832,0.18354222729986258,1829.542142947447,1433.6467990878696,1420.072956448998,667.5979322000907,3291.25748502994,2212.2181622015746,1.0567364692687988,1.3912941217422485
-487.8258972167969,85.90764617919922,8.302535057067871,44.209041595458984,9.945927619934082,8.57983684539795,-1.5966547727584839,-11.136244773864746,-1.8393136262893677,-4.117239952087402,-8.089438438415527,-0.5360127091407776,-10.142216682434082,151.169189453125,66.62598419189453,34.0090446472168,39.94824981689453,16.974443435668945,15.154733657836914,17.332460403442383,22.461769104003906,12.969291687011719,16.497352600097656,14.490058898925781,10.798347473144531,13.183576583862305,5.086252689361572,9.532362937927246,0.10700748129675809,0.1309803480105998,1595.931256381781,1002.513815110176,1591.53259151589,546.1208199325497,3328.6783042394013,1716.934140160593,0.8041451573371887,1.132933259010315
-459.6777038574219,91.90123748779297,4.896708965301514,53.87875747680664,4.996651649475098,2.0811407566070557,-2.581233263015747,-20.051477432250977,-0.6761502027511597,-3.2217471599578857,-0.5482275485992432,8.038675308227539,-0.8627400398254395,156.70053100585938,97.93212127685547,47.32007598876953,50.732582092285156,28.622760772705078,20.786108016967773,17.73585319519043,25.43509292602539,10.656521797180176,19.126632690429688,11.153207778930664,10.66345500946045,10.736900329589844,10.864668846130371,13.868024826049805,0.14055424528301885,0.14402584077923744,1716.9038404327878,1373.715475030251,1396.9554088959096,651.6898502147664,3109.1509433962265,2260.877946821464,0.8845038414001465,0.9674850702285767
-455.7254638671875,97.84439849853516,10.803197860717773,31.799285888671875,4.296962261199951,2.521521806716919,-10.3627347946167,-12.075539588928223,-6.280877113342285,-2.0226926803588867,5.536422252655029,-1.7884137630462646,-11.855189323425293,157.67501831054688,88.0935287475586,52.14886474609375,35.95191192626953,28.355655670166016,22.588685989379883,23.865036010742188,25.047203063964844,15.708795547485352,15.814532279968262,12.997542381286621,14.946508407592773,13.527402877807617,11.523839950561523,14.429888725280762,0.12559146341463415,0.17268053698652888,1318.7184109199786,1417.2445554072738,1012.9565423313139,675.5942293070901,2159.8048780487807,2146.836120382989,0.8950046300888062,1.197235107421875
-422.34857177734375,99.47105407714844,1.8835574388504028,35.49467849731445,-7.7859697341918945,2.4932804107666016,-14.77067756652832,-3.8708763122558594,-7.544486999511719,-5.366453647613525,-9.616484642028809,-3.3519651889801025,-4.387407302856445,140.64956665039062,62.45598602294922,37.56331253051758,31.713768005371094,26.661338806152344,17.469322204589844,18.818368911743164,17.909168243408203,16.00936508178711,15.88355827331543,11.489425659179688,12.616870880126953,9.637258529663086,8.89882755279541,12.859957695007324,0.1175767918088737,0.1705967694737952,1383.7986107171103,1201.3768890331366,1269.037241334957,444.74063692963085,2458.976109215017,1818.2646462111372,0.836783230304718,0.9513893723487854
-470.8248291015625,82.75821685791016,-4.939478397369385,42.85016632080078,-20.5087890625,-1.1922450065612793,-12.487191200256348,-12.540306091308594,-3.0848135948181152,-12.61095905303955,-4.74405574798584,-3.2191364765167236,-1.4979592561721802,160.98135375976562,70.63178253173828,62.435302734375,44.998390197753906,32.62713623046875,19.31130599975586,16.07870101928711,17.422927856445312,13.949908256530762,11.300948143005371,9.739253997802734,12.938597679138184,7.778082370758057,6.098227024078369,8.38584041595459,0.1657817589576547,0.17785479637149462,1853.407224707824,1341.0626028602528,1455.5187712607465,610.6520986921818,3284.560260586319,2102.2947099946746,1.0654826164245605,1.2107510566711426
-422.5323486328125,99.29595184326172,-3.124965190887451,37.76177215576172,-0.0789119303226471,-7.804103851318359,2.249196767807007,-6.616264343261719,-2.741720676422119,-2.679730176925659,-7.952427387237549,-1.503932237625122,-2.8812286853790283,173.7799835205078,82.23112487792969,34.31756591796875,30.334585189819336,20.321855545043945,19.38243865966797,13.046661376953125,17.41082191467285,12.745430946350098,17.063928604125977,10.777992248535156,11.477058410644531,11.760090827941895,9.0319185256958,12.041244506835938,0.11384444444444444,0.12653479197535716,1588.6870177367005,1137.4503623626558,1460.6939568206603,608.4024151950815,3061.866666666667,2033.5283141486977,0.8143925666809082,0.8535853624343872
-468.50372314453125,118.48472595214844,6.976603031158447,72.11732482910156,12.276305198669434,-2.4071900844573975,2.266376495361328,-19.999177932739258,-2.2066245079040527,-11.058117866516113,-0.7136061191558838,4.8326568603515625,-8.953678131103516,159.05970764160156,74.7298812866211,44.84618377685547,52.600276947021484,28.486522674560547,18.85806655883789,14.72418212890625,23.669023513793945,13.490877151489258,20.51197052001953,11.159025192260742,9.839895248413086,12.554672241210938,9.082324028015137,10.343987464904785,0.08792572463768117,0.0973650818162425,1201.2191965801715,967.4327348865663,1244.116851233715,633.8295818586456,2317.536231884058,1956.6696830807316,0.9942384958267212,1.314544677734375
-468.67010498046875,92.47099304199219,3.0262410640716553,27.70733070373535,-12.562241554260254,-3.82561993598938,-0.020653601735830307,-7.28380823135376,-12.10360336303711,-8.365058898925781,-4.816101551055908,-1.601445198059082,-4.2420220375061035,161.34698486328125,62.235984802246094,41.993858337402344,35.331298828125,30.393938064575195,22.191835403442383,18.147546768188477,15.455187797546387,15.637930870056152,13.057256698608398,11.705211639404297,11.973960876464844,9.461071968078613,4.538059711456299,8.0762939453125,0.10598445595854922,0.09441736945475569,1569.967574998044,976.5277535471848,1525.998912978048,523.6302782009172,3125.3886010362694,1677.438208177423,0.8440311551094055,1.171132206916809
-469.1416320800781,110.79460144042969,8.917737007141113,50.774349212646484,11.324338912963867,4.3223114013671875,1.9823501110076904,-19.25701904296875,-2.4011478424072266,-3.8069069385528564,1.7634429931640625,8.130233764648438,-2.1555399894714355,154.54095458984375,81.64522552490234,43.19990539550781,44.198516845703125,28.75166130065918,18.034334182739258,17.334877014160156,26.62346839904785,13.24807357788086,15.312552452087402,11.548540115356445,9.396889686584473,10.241447448730469,9.746044158935547,14.285589218139648,0.086012987012987,0.09659837775337765,1255.4686388835296,1121.8464142783357,1285.3948524003672,663.3484583776049,2342.025974025974,2157.043924641277,0.8232688307762146,1.166106104850769
-429.0106506347656,67.33805847167969,-0.16366200149059296,12.417421340942383,-9.599197387695312,-2.5901939868927,-4.787830352783203,-3.413674831390381,-7.250308513641357,-9.568863868713379,-9.686349868774414,-0.406307578086853,-6.664572238922119,173.46446228027344,61.496925354003906,38.729496002197266,26.007766723632812,25.741979598999023,14.507780075073242,18.298871994018555,16.019298553466797,13.08699893951416,13.042472839355469,13.70748519897461,10.334369659423828,9.562353134155273,8.023510932922363,13.858534812927246,0.16961038961038963,0.21280194931512195,2098.4468547276483,1343.9030787718636,1762.0910008796295,538.4874509684656,3990.12987012987,1863.2484505101716,0.8573246002197266,1.2855349779129028
-474.2653503417969,61.08150863647461,6.4325103759765625,59.814918518066406,-10.231014251708984,-19.758037567138672,-22.24167251586914,-18.642684936523438,-7.198441028594971,-14.634687423706055,3.852726936340332,-12.347453117370605,2.416649580001831,150.7451629638672,54.31944274902344,52.27939987182617,53.05817413330078,33.20393371582031,19.269479751586914,27.03071403503418,22.694154739379883,12.814359664916992,16.55368995666504,15.988687515258789,18.00918197631836,10.833702087402344,11.892053604125977,17.916967391967773,0.15298672566371682,0.12586288824729586,2010.9628272287255,1115.2395333439881,1619.1926354178918,577.1505976359832,3689.2035398230087,1778.1685624393563,1.2093610763549805,1.4283357858657837
-470.9946594238281,74.13935089111328,5.79340934753418,49.45450210571289,-17.598228454589844,-6.941498279571533,-15.191393852233887,-15.732348442077637,-8.482633590698242,-10.14028263092041,-0.06964655220508575,-1.0458022356033325,-4.072024345397949,153.0441436767578,69.93305969238281,43.591583251953125,52.08146286010742,30.807373046875,17.660301208496094,18.293428421020508,21.648517608642578,13.583658218383789,14.808897972106934,10.432368278503418,14.36983585357666,7.487000465393066,12.504084587097168,17.571063995361328,0.13600278551532033,0.1910163878779079,1411.6676862753868,1430.2579771337544,1108.802482489488,703.0106536525484,2459.0529247910863,2140.5141378551416,0.8287540674209595,1.156380295753479
-455.28497314453125,107.79185485839844,-3.2817249298095703,19.60397720336914,-4.309267997741699,-10.28009033203125,-5.1720662117004395,-9.598665237426758,-2.6673316955566406,-8.055546760559082,-5.179426670074463,-2.970698833465576,-3.110149621963501,128.5006866455078,72.89427947998047,29.569202423095703,26.339645385742188,22.64126205444336,19.339269638061523,11.406063079833984,13.637534141540527,12.48926067352295,12.64785385131836,9.661149024963379,12.555081367492676,8.40810489654541,2.470287799835205,4.906067848205566,0.12627906976744188,0.16625311985321867,1575.203421867564,1225.2925303520403,1436.945068491888,649.2286059029809,2964.3853820598006,2160.5430375091287,0.8000361323356628,1.3185938596725464
-494.6407775878906,55.40262222290039,27.17387580871582,55.637451171875,-4.63545560836792,10.582015037536621,-9.93840217590332,-8.342229843139648,-4.879737854003906,-5.251080513000488,-7.6042304039001465,9.242524147033691,-3.357530355453491,141.110595703125,80.27001190185547,30.845623016357422,54.000144958496094,33.5072135925293,17.630435943603516,21.597272872924805,21.06774139404297,10.34775161743164,18.66836929321289,12.78587532043457,7.943844795227051,10.250113487243652,7.209611415863037,12.352254867553711,0.19264248704663212,0.20575546167312878,2046.2742291500604,1505.5429537509547,1510.7356300885979,560.4627158819263,3573.056994818653,2086.7495813835544,0.9884476065635681,1.0691994428634644
-491.30010986328125,64.98565673828125,8.529454231262207,36.67636489868164,0.045677561312913895,16.116086959838867,-9.866631507873535,3.604274272918701,10.225789070129395,2.686344861984253,6.738479137420654,6.650834560394287,8.052525520324707,192.4911651611328,80.30782318115234,33.1174430847168,30.16486930847168,19.19329261779785,14.908976554870605,20.79252052307129,16.138383865356445,11.68415641784668,13.881163597106934,8.099899291992188,8.620222091674805,9.95391845703125,5.54584264755249,9.823334693908691,0.1261607142857143,0.1671174097310154,1808.7144158923827,1189.8316085820966,1708.6423904357846,521.7977021042594,3435.0,1871.7839084680688,0.8772015571594238,1.050423502922058
-441.18719482421875,79.471435546875,-1.554303526878357,46.367671966552734,-14.85207462310791,-7.726393222808838,-19.855539321899414,-30.57916259765625,-3.8572328090667725,-15.658227920532227,5.48793363571167,-9.05343246459961,-5.383050918579102,141.7354278564453,76.72522735595703,48.457557678222656,68.54785919189453,48.79660415649414,25.722415924072266,28.31850814819336,27.815711975097656,14.367839813232422,18.31218910217285,16.62849998474121,19.566421508789062,11.837368965148926,14.969799995422363,18.378536224365234,0.16493279569892472,0.1835035438107635,1867.9209031191465,1513.4291152445128,1306.041702678674,557.546020589862,3169.462365591398,2165.6707548646737,0.7915573120117188,1.1175837516784668
-469.65460205078125,86.97401428222656,-3.7023048400878906,26.390588760375977,-13.729846954345703,-8.378137588500977,-18.199687957763672,-19.038681030273438,-4.186125755310059,-11.670969009399414,-1.8720815181732178,-4.939728736877441,-4.233067512512207,160.28050231933594,91.92031860351562,51.28816223144531,49.76163864135742,33.09312438964844,21.317949295043945,21.859630584716797,20.43574333190918,18.824127197265625,14.76958179473877,11.095005989074707,12.52509880065918,9.513758659362793,10.93150520324707,13.989139556884766,0.20713302752293578,0.23334212333794693,2095.864710221475,1802.9746636410462,1299.0494342224429,628.2931703648068,3296.880733944954,2502.803088079886,0.9607029557228088,1.2498629093170166
-422.4736633300781,67.96719360351562,22.843921661376953,44.54582214355469,17.912118911743164,9.304195404052734,-9.454901695251465,-2.698803663253784,7.36704683303833,2.785240650177002,-2.2948157787323,-2.7866404056549072,1.0304276943206787,147.13333129882812,77.99183654785156,26.65260887145996,34.28083801269531,18.448698043823242,14.122027397155762,17.833242416381836,17.435806274414062,17.38642692565918,15.137236595153809,10.336953163146973,11.867908477783203,9.366024017333984,7.743767261505127,14.014114379882812,0.1598587570621469,0.19568251510316187,1926.3356944777001,1384.8754818149932,1657.9517823996846,417.09873829515334,3597.9661016949153,1850.416456097869,0.8437849879264832,0.8882251381874084
-476.929931640625,74.25482940673828,9.735175132751465,28.92582130432129,15.572778701782227,17.625701904296875,-6.642340183258057,3.380527973175049,0.5621426701545715,12.492470741271973,0.5034551024436951,9.235014915466309,3.763303518295288,152.59571838378906,70.19825744628906,23.71741485595703,25.777231216430664,18.836505889892578,12.317550659179688,23.72085952758789,16.794132232666016,14.878666877746582,10.903380393981934,14.268260955810547,12.332009315490723,8.67164421081543,6.194975852966309,15.095928192138672,0.128352534562212,0.17536242630076754,1536.553567632142,1231.9312394877052,1455.8712051802343,455.6494311702496,2684.2396313364056,1942.29103584464,0.855512261390686,1.1091899871826172
-463.2137756347656,105.08988952636719,-3.4434022903442383,41.87001037597656,5.014549732208252,5.742241382598877,3.0317225456237793,-7.456609725952148,7.157451629638672,2.4607317447662354,3.951188564300537,3.1624646186828613,-4.223145008087158,185.0359344482422,62.05184555053711,40.585365295410156,28.219799041748047,18.47294044494629,14.644344329833984,12.377118110656738,21.9638729095459,12.047248840332031,11.739510536193848,10.514081954956055,8.936751365661621,11.323333740234375,6.898050308227539,10.846231460571289,0.06663961038961039,0.05170814377170908,1347.0926933734725,609.1551066794311,1579.795263534174,573.8882937501849,3067.7922077922076,1454.6679215605202,0.8381497263908386,1.2801858186721802
